xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.53,-0.23,0.90,-47.00,61.40,38.15,10.22,51.40,-40.87
-0.49,-0.47,1.17,-60.00,61.40,38.15,12.34,49.71,-40.31
-0.54,-0.31,0.95,-68.79,91.43,65.31,12.34,49.71,-40.31
-0.54,-0.31,0.95,-68.79,91.43,65.31,12.34,49.71,-40.31
-0.50,-0.05,0.72,-64.45,108.64,80.93,12.34,49.71,-40.31
-0.50,-0.05,0.72,-64.45,108.64,80.93,12.34,49.71,-40.31
-0.47,-0.09,0.84,-71.96,90.88,70.92,12.34,49.71,-40.31
-0.47,-0.09,0.87,-73.43,79.90,61.65,12.34,49.71,-40.31
-0.45,-0.14,0.86,-73.43,79.90,61.65,12.34,49.71,-40.31
-0.44,-0.17,0.91,-67.99,75.81,57.13,12.34,49.71,-40.31
-0.44,-0.17,0.91,-67.99,75.81,57.13,12.34,49.71,-40.31
-0.45,-0.18,0.91,-58.11,75.62,57.25,17.07,46.34,-42.07
-0.45,-0.18,0.91,-58.11,75.62,57.25,17.07,46.34,-42.07
-0.46,-0.04,0.69,-50.54,75.93,58.17,17.07,46.34,-42.07
-0.43,0.16,0.40,-56.95,54.99,40.83,17.07,46.34,-42.07
-0.44,0.16,0.40,-56.95,54.99,40.83,17.07,46.34,-42.07
-0.40,-0.18,0.80,-50.17,2.38,5.92,17.07,46.34,-42.07
-0.40,-0.18,0.80,-50.17,2.38,5.92,17.07,46.34,-42.07
-0.40,-0.49,1.02,-25.02,-15.87,0.85,17.07,46.34,-42.07
-0.40,-0.49,1.02,-25.02,-2.99,34.00,17.07,46.34,-42.07
-0.42,-0.23,0.76,-6.35,-2.99,34.00,17.07,46.34,-42.07
-0.40,-0.05,0.97,2.50,-11.47,47.00,17.29,45.57,-41.98
-0.40,-0.05,0.97,2.50,-11.47,47.00,17.29,45.57,-41.98
-0.35,-0.07,1.11,6.96,-7.14,40.41,17.29,45.57,-41.98
-0.35,-0.07,1.11,6.96,-7.14,40.41,17.29,45.57,-41.98
-0.36,-0.26,0.79,-4.82,16.85,32.59,17.29,45.57,-41.98
-0.36,-0.26,0.79,-29.30,9.34,44.56,17.29,45.57,-41.98
-0.37,-0.21,0.76,-29.30,9.34,44.56,17.29,45.57,-41.98
-0.40,-0.13,0.98,-36.19,-12.02,59.39,17.29,45.57,-41.98
-0.40,-0.13,0.98,-36.19,-12.02,59.39,17.29,45.57,-41.98
-0.42,-0.16,0.98,-50.35,-7.26,59.08,17.29,45.57,-41.98
-0.42,-0.16,0.98,-50.35,-7.26,59.08,18.55,43.42,-43.12
-0.39,-0.24,0.94,-58.65,-2.93,63.66,18.55,43.42,-43.12
-0.39,-0.24,1.03,-59.20,-3.60,80.99,18.55,43.42,-43.12
-0.39,-0.17,1.04,-59.20,-3.60,80.99,18.55,43.42,-43.12
-0.37,-0.11,0.97,-59.33,8.79,91.67,18.55,43.42,-43.12
-0.37,-0.11,0.97,-59.33,8.79,91.67,18.55,43.42,-43.12
-0.38,-0.09,0.95,-65.19,20.20,94.18,18.55,43.42,-43.12
-0.38,-0.09,0.95,-65.19,20.20,94.18,18.55,43.42,-43.12
-0.37,-0.01,0.98,-59.63,27.83,94.91,18.55,43.42,-43.12
-0.37,-0.02,0.93,-54.57,36.25,91.67,18.55,43.42,-43.12
-0.37,-0.02,0.93,-54.57,36.25,91.67,20.58,39.64,-44.51
-0.38,-0.05,0.94,-63.78,41.93,83.13,20.58,39.64,-44.51
-0.38,-0.05,0.94,-63.78,41.93,83.13,20.58,39.64,-44.51
-0.39,-0.05,0.99,-62.56,45.23,76.29,20.58,39.64,-44.51
-0.39,-0.05,0.99,-62.56,51.39,67.44,20.58,39.64,-44.51
-0.38,-0.07,0.96,-64.64,51.39,67.44,20.58,39.64,-44.51
-0.35,-0.06,0.94,-67.44,56.58,56.76,20.58,39.64,-44.51
-0.35,-0.06,0.94,-67.44,56.58,56.76,20.58,39.64,-44.51
-0.29,-0.06,0.95,-67.69,59.08,46.14,20.58,39.64,-44.51
-0.29,-0.06,0.95,-67.69,59.08,46.14,20.58,39.64,-44.51
-0.23,-0.04,0.91,-58.11,62.87,41.44,20.58,39.64,-44.51
-0.23,-0.04,0.91,-42.11,66.04,43.64,23.03,36.50,-43.85
-0.25,0.11,0.71,-42.11,66.04,43.64,23.03,36.50,-43.85
-0.22,0.08,0.90,-26.25,47.67,33.63,23.03,36.50,-43.85
-0.22,0.08,0.90,-26.25,47.67,33.63,23.03,36.50,-43.85
-0.25,-0.02,1.14,-22.77,39.25,21.67,23.03,36.50,-43.85
-0.25,-0.02,1.14,-22.77,39.25,21.67,23.03,36.50,-43.85
-0.29,0.02,1.10,-24.54,59.45,21.12,23.03,36.50,-43.85
-0.29,0.11,1.05,-31.13,74.89,19.04,23.03,36.50,-43.85
-0.29,0.11,1.05,-31.13,74.89,19.04,23.03,36.50,-43.85
-0.26,0.14,1.03,-44.98,80.44,9.64,23.03,36.50,-43.85
-0.26,0.14,1.03,-44.98,80.44,9.64,25.48,35.35,-41.25
-0.25,0.08,1.10,-57.19,83.98,-3.17,25.48,35.35,-41.25
-0.25,0.08,1.10,-57.19,99.61,-13.37,25.48,35.35,-41.25
-0.26,0.12,1.14,-56.95,96.92,-13.37,25.48,35.35,-41.25
-0.27,0.14,1.07,-44.56,113.77,-27.47,25.48,35.35,-41.25
-0.27,0.14,1.07,-44.56,113.77,-27.47,25.48,35.35,-41.25
-0.24,0.18,1.17,-25.76,121.15,-40.89,25.48,35.35,-41.25
-0.24,0.18,1.17,-25.76,121.15,-40.89,25.48,35.35,-41.25
-0.20,0.13,1.13,-0.61,133.67,-52.80,25.48,35.35,-41.25
-0.20,0.13,1.13,5.92,147.28,-65.55,25.48,35.35,-41.25
-0.21,0.11,1.07,5.92,147.28,-65.55,28.53,35.68,-38.94
-0.22,0.15,1.05,13.49,155.46,-77.58,28.53,35.68,-38.94
-0.22,0.15,1.05,13.49,155.46,-77.58,28.53,35.68,-38.94
-0.23,0.13,0.98,14.95,158.20,-91.86,28.53,35.68,-38.94
-0.23,0.13,0.98,14.95,158.20,-107.48,28.53,35.68,-38.94
-0.21,0.11,0.92,10.31,151.61,-107.73,28.53,35.68,-38.94
-0.14,0.17,0.96,16.48,137.08,-121.40,28.53,35.68,-38.94
-0.14,0.17,0.96,16.48,137.08,-121.40,28.53,35.68,-38.94
-0.12,0.11,0.92,23.01,127.44,-136.84,28.53,35.68,-38.94
-0.12,0.11,0.92,23.01,127.44,-136.84,28.53,35.68,-38.94
-0.15,0.03,0.89,28.50,119.26,-149.23,29.82,40.11,-35.99
-0.15,0.03,0.89,33.57,107.67,-156.31,29.82,40.11,-35.99
-0.11,-0.04,0.90,33.57,107.67,-156.31,29.82,40.11,-35.99
-0.07,-0.04,0.98,35.22,99.00,-158.75,29.82,40.11,-35.99
-0.07,-0.04,0.98,35.22,99.00,-158.75,29.82,40.11,-35.99
-0.05,0.03,0.94,40.89,98.51,-157.53,29.82,40.11,-35.99
-0.05,0.03,0.94,40.89,98.51,-157.53,29.82,40.11,-35.99
-0.03,-0.00,0.96,42.48,97.60,-161.50,29.82,40.11,-35.99
-0.03,-0.10,1.02,41.75,97.47,-167.30,29.82,40.11,-35.99
-0.02,-0.10,1.02,41.75,97.47,-167.30,29.82,40.11,-35.99
-0.02,-0.78,0.80,8.48,-20.51,-31.25,25.85,58.47,-13.51
-0.01,-0.85,0.82,3.11,-16.97,-24.29,25.85,58.47,-13.51
-0.01,-0.85,0.82,3.11,-1.34,-16.30,25.33,58.72,-14.72
-0.00,-0.83,0.81,5.49,-11.17,-16.30,25.33,58.72,-14.72
-0.01,-0.80,0.79,8.97,-6.71,-8.00,25.33,58.72,-14.72
-0.01,-0.80,0.79,8.97,-6.71,-8.00,25.33,58.72,-14.72
-0.00,-0.75,0.77,12.63,-3.42,-2.87,25.33,58.72,-14.72
-0.00,-0.75,0.77,12.63,-3.42,-2.87,25.33,58.72,-14.72
-0.01,-0.70,0.75,14.83,-0.85,0.55,25.33,58.72,-14.72
-0.01,-0.70,0.75,14.83,0.79,1.40,25.33,58.72,-14.72
-0.01,-0.66,0.73,14.65,0.79,1.40,25.33,58.72,-14.72
-0.01,-0.64,0.71,13.18,0.92,-0.37,25.33,58.72,-14.72
-0.01,-0.64,0.71,13.18,0.92,-0.37,25.78,58.75,-14.03
-0.01,-0.64,0.70,11.66,0.73,-3.42,25.78,58.75,-14.03
-0.01,-0.64,0.70,11.66,0.73,-3.42,25.78,58.75,-14.03
-0.01,-0.65,0.70,10.07,-0.61,-6.29,25.78,58.75,-14.03
-0.01,-0.65,0.70,13.06,-0.31,-9.95,25.78,58.75,-14.03
-0.02,-0.66,0.71,13.06,-0.31,-9.95,25.78,58.75,-14.03
-0.01,-0.74,0.66,18.13,4.52,-15.69,25.78,58.75,-14.03
-0.01,-0.74,0.66,18.13,4.52,-15.69,25.78,58.75,-14.03
-0.02,-0.78,0.64,21.55,4.82,-15.75,25.78,58.75,-14.03
-0.02,-0.78,0.64,21.55,4.82,-15.75,25.78,58.75,-14.03
-0.01,-0.75,0.67,20.45,-0.37,-9.28,25.78,58.75,-11.99
-0.01,-0.75,0.70,23.25,-3.30,-4.52,25.68,59.38,-11.99
-0.01,-0.70,0.70,23.25,-3.30,-4.52,25.68,59.38,-11.99
-0.01,-0.68,0.70,25.21,-1.83,-4.33,25.68,59.38,-11.99
-0.01,-0.68,0.70,25.21,-1.83,-4.33,25.68,59.38,-11.99
-0.04,-0.69,0.65,26.79,0.31,-5.62,25.68,59.38,-11.99
-0.04,-0.69,0.65,26.79,0.31,-4.64,25.68,59.38,-11.99
-0.03,-0.65,0.68,24.11,-3.72,-4.64,25.68,59.38,-11.99
-0.00,-0.81,0.95,12.21,0.43,0.79,25.68,59.38,-11.99
-0.00,-0.81,0.95,12.21,0.43,0.79,25.68,59.38,-11.99
-0.03,-0.62,0.67,34.06,8.24,5.86,25.68,59.38,-11.99
-0.03,-0.62,0.67,34.06,8.24,5.86,25.63,59.20,-13.05
-0.01,-0.84,0.71,20.63,22.16,-0.92,25.63,59.20,-13.05
-0.01,-0.84,0.71,20.63,22.16,-0.92,25.63,59.20,-13.05
-0.06,-0.78,0.66,17.46,22.52,8.06,25.90,59.02,-11.90
-0.06,-0.78,0.66,17.46,22.52,8.06,25.90,59.02,-11.90
-0.01,-0.76,0.59,18.43,22.58,7.39,25.90,59.02,-11.90
-0.01,-0.76,0.59,18.43,22.58,7.39,25.90,59.02,-11.90
-0.00,-0.78,0.64,12.63,17.09,6.47,25.90,59.02,-11.90
-0.00,-0.75,0.68,7.75,15.62,7.32,25.90,59.02,-11.90
-0.02,-0.75,0.68,7.75,15.62,7.32,25.90,59.02,-11.90
-0.01,-0.73,0.52,-45.59,5.92,7.87,26.71,58.07,-9.70
-0.01,-0.73,0.52,-45.59,5.92,7.87,26.71,58.07,-9.70
-0.02,-0.72,0.55,-102.48,2.56,6.16,26.71,58.07,-9.70
-0.02,-0.72,0.55,-102.48,2.56,6.16,26.71,58.07,-9.70
-0.01,-0.61,0.83,0.43,-2.38,-2.38,29.83,55.40,-16.81
-0.01,-0.61,0.83,0.43,-2.38,-2.38,29.83,55.40,-16.81
-0.01,-0.71,0.95,-4.39,-30.70,3.54,31.15,54.72,-16.03
-0.01,-0.71,0.95,-4.39,-30.70,3.54,31.15,54.72,-16.03
