xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.13,-0.46,0.86,15.20,27.59,-5.13,32.62,44.49,-30.49
-0.13,-0.46,0.86,15.20,27.59,-5.13,32.62,44.49,-30.49
-0.12,-0.50,0.84,10.13,25.02,-7.75,32.62,44.49,-30.49
-0.12,-0.50,0.84,10.13,25.02,-7.75,32.62,44.49,-30.49
-0.11,-0.55,0.88,10.80,25.33,-8.24,32.62,44.49,-30.49
-0.11,-0.52,0.86,13.61,25.33,-6.90,32.62,44.49,-30.49
-0.11,-0.52,0.86,13.61,25.33,-6.90,32.62,44.49,-30.49
-0.12,-0.53,0.81,14.65,25.33,-4.21,32.62,44.49,-30.49
-0.12,-0.53,0.81,14.65,25.33,-4.21,32.62,44.49,-30.49
-0.09,-0.47,0.83,17.52,26.49,-0.24,32.62,44.49,-30.49
-0.09,-0.47,0.83,17.52,28.44,1.28,32.80,44.68,-29.09
-0.14,-0.57,0.82,19.23,28.44,1.28,32.80,44.68,-29.09
-0.14,-0.50,0.85,21.73,28.32,6.04,32.80,44.68,-29.09
-0.14,-0.50,0.85,21.73,28.32,6.04,32.80,44.68,-29.09
-0.14,-0.49,0.86,17.88,27.28,8.12,32.80,44.68,-29.09
-0.14,-0.49,0.86,17.88,27.28,8.12,32.80,44.68,-29.09
-0.14,-0.50,0.86,19.35,26.18,9.52,32.80,44.68,-29.09
-0.14,-0.50,0.86,17.52,24.23,10.93,32.80,44.68,-29.09
-0.13,-0.49,0.86,17.52,24.23,10.93,32.80,44.68,-29.09
-0.16,-0.48,0.87,15.75,23.19,11.17,32.80,44.68,-29.09
-0.16,-0.48,0.87,15.75,23.19,11.17,33.42,44.42,-27.81
-0.15,-0.46,0.87,13.49,21.48,10.93,33.42,44.42,-27.81
-0.15,-0.46,0.87,13.49,21.48,10.93,33.42,44.42,-27.81
-0.10,-0.49,0.88,14.59,21.30,10.25,33.42,44.42,-27.81
-0.10,-0.49,0.89,18.31,23.56,9.16,33.42,44.42,-27.81
-0.04,-0.48,0.89,18.31,23.56,9.16,33.42,44.42,-27.81
-0.08,-0.46,0.86,20.39,26.18,7.14,33.42,44.42,-27.81
-0.08,-0.46,0.86,20.39,26.18,7.14,33.42,44.42,-27.81
-0.09,-0.51,0.81,20.75,27.53,5.80,33.42,44.42,-27.81
-0.09,-0.51,0.81,20.75,27.53,6.84,33.42,44.42,-27.81
-0.10,-0.56,0.86,20.51,27.40,6.84,34.11,44.12,-26.68
-0.10,-0.56,0.84,21.48,25.94,8.61,34.11,44.12,-26.68
-0.10,-0.56,0.84,21.48,25.94,8.61,34.11,44.12,-26.68
-0.08,-0.54,0.84,18.37,22.89,10.50,34.11,44.12,-26.68
-0.08,-0.54,0.84,18.37,22.89,10.50,34.11,44.12,-26.68
-0.09,-0.50,0.86,15.44,20.26,10.19,34.11,44.12,-26.68
-0.09,-0.50,0.86,15.44,18.86,8.06,34.11,44.12,-26.68
-0.09,-0.52,0.86,12.08,18.86,8.06,34.11,44.12,-26.68
-0.09,-0.55,0.86,12.39,20.39,6.10,34.11,44.12,-26.68
-0.09,-0.55,0.86,12.39,20.39,6.10,34.11,44.12,-26.68
-0.08,-0.50,0.84,10.13,18.92,4.64,34.84,44.09,-26.23
-0.08,-0.50,0.84,10.13,18.92,4.64,34.84,44.09,-26.23
-0.06,-0.51,0.88,3.30,14.53,3.23,34.84,44.09,-26.23
-0.06,-0.51,0.88,2.87,13.24,2.08,34.84,44.09,-26.23
-0.07,-0.54,0.89,2.87,13.24,2.08,34.84,44.09,-26.23
-0.05,-0.49,0.85,2.87,13.49,0.43,34.84,44.09,-26.23
-0.05,-0.49,0.85,2.87,13.49,0.43,34.84,44.09,-26.23
-0.04,-0.54,0.83,3.42,14.71,-0.67,34.84,44.09,-26.23
-0.04,-0.54,0.83,3.42,14.71,-0.67,34.84,44.09,-26.23
-0.05,-0.49,0.86,8.42,17.40,0.31,34.84,44.09,-26.23
-0.05,-0.49,0.86,13.31,20.32,1.83,34.84,44.09,-26.23
-0.05,-0.53,0.76,13.31,20.32,1.83,35.11,43.66,-26.54
-0.04,-0.55,0.84,14.47,23.01,4.27,35.11,43.66,-26.54
-0.04,-0.55,0.84,14.47,23.01,4.27,35.11,43.66,-26.54
-0.06,-0.64,0.82,16.48,24.41,5.25,35.11,43.66,-26.54
-0.06,-0.64,0.82,16.48,24.41,5.25,35.11,43.66,-26.54
-0.04,-0.54,0.86,18.37,24.41,9.64,35.11,43.66,-26.54
-0.04,-0.47,0.85,16.24,25.21,11.54,35.11,43.66,-26.54
-0.06,-0.49,0.85,16.24,25.21,11.54,35.11,43.66,-26.54
-0.01,-0.58,0.78,21.79,26.43,13.79,35.11,43.66,-26.54
-0.01,-0.58,0.78,21.79,26.43,13.79,35.11,43.66,-26.54
-0.05,-0.54,0.85,25.09,27.40,16.66,35.66,44.10,-23.80
-0.05,-0.54,0.85,25.09,27.40,17.03,35.66,44.10,-23.80
-0.08,-0.52,0.86,27.59,28.26,17.03,35.66,44.10,-23.80
-0.03,-0.48,0.88,26.73,27.65,15.93,35.66,44.10,-23.80
-0.03,-0.48,0.88,26.73,27.65,15.93,35.66,44.10,-23.80
-0.01,-0.60,0.95,17.52,24.41,3.36,35.66,44.10,-23.80
-0.02,-0.85,1.03,-18.01,-7.81,8.85,36.24,43.71,-23.07
-0.03,-0.42,0.80,-3.66,-2.81,15.69,36.24,43.71,-23.07
-0.03,-0.42,0.80,-3.66,-2.81,15.69,36.24,43.71,-23.07
-0.04,-0.50,0.87,1.16,3.30,18.62,36.93,43.47,-23.72
-0.04,-0.50,0.87,1.16,3.30,18.62,36.93,43.47,-23.72
-0.05,-0.36,0.89,0.55,7.63,16.48,36.93,43.47,-23.72
-0.05,-0.36,0.89,0.55,7.63,16.48,36.93,43.47,-23.72
-0.03,-0.40,0.96,-7.08,4.46,5.25,36.93,43.47,-23.72
-0.03,-0.40,0.95,-1.28,9.89,-1.04,36.93,43.47,-23.72
-0.00,-0.64,0.76,-1.22,-1.95,2.14,36.45,42.31,-19.75
-0.00,-0.64,0.76,-1.22,-1.95,2.14,36.45,42.31,-19.75
-0.08,-0.74,0.77,1.77,-0.67,1.53,36.45,42.31,-19.75
-0.08,-0.74,0.77,1.77,-0.67,1.53,36.39,42.44,-20.09
-0.07,-0.66,0.75,-1.59,-2.26,4.94,36.39,42.44,-20.09
-0.07,-0.66,0.75,3.97,-5.62,9.34,36.39,42.44,-20.09
-0.03,-0.62,0.78,3.97,-5.62,9.34,36.39,42.44,-20.09
-0.03,-0.60,0.86,-4.39,-7.51,9.58,36.39,42.44,-20.09
-0.03,-0.60,0.86,-4.39,-7.51,9.58,36.39,42.44,-20.09
